feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10
-0.031092102272555152,-0.6905033508883603,0.5452286525030965,-0.9114893717216156,0.049554012170826604,-1.3423222865010696,-0.057774688858241975,0.45178895464639096,0.6446661487457088,1.144017059425122
0.6940326109679394,0.21630541124831631,1.1941481480131266,-0.6586320809550305,0.900791174028302,0.7462775936104097,-2.1060062013831335,0.8601507958725464,1.5273082241945979,0.11656565681533587
0.26140450254721065,-0.6799666949320253,1.1265178936857032,-0.7395105712940526,-0.4284217300000358,-0.0967494053303549,-0.41451621746765044,-0.5493833839499502,-0.9738661536932566,0.5033287738455666
-0.9162650534578249,-0.17108595727129636,-0.892504326224485,-0.630635812690269,-1.3229565590850767,-0.3049977038389083,-1.9558596276198235,1.6836213390761687,-0.07506122007559204,-1.9267505384124899
1.8079328389524703,-0.5465211607085788,-0.940332187509568,0.33987898131490846,0.8460119384207664,-2.3020121801351987,-1.0650175492146408,0.0005716656457768392,0.4408798982374823,0.01949402327685635
-0.491264555118875,-0.3701048358622688,-0.8465575307824674,-0.9179270910144154,1.072779133628911,-1.0582442937555312,-1.513925337529648,-1.2814404830171824,-1.3669247003348894,0.693475733633136
0.6072280584247324,-0.3153155397597164,0.9870816659614926,2.067098252693946,-0.4702026092221309,-0.562686189108905,-0.0422762013904718,-0.5863508887664038,0.46442146693377945,-0.4801757233733798
-2.038124535177854,0.8711247034316923,-1.8707919210258557,2.075400798645439,-0.4080753730215514,1.2012139221639448,-1.008086310917404,0.2897748568964129,-0.35151348404130867,-0.32602353216784113
-0.6783346293354934,-0.09872089445567296,1.524517181115903,1.3690945827628513,1.6666632592275232,-0.22535148504419977,-0.6141435312471847,-0.3072462256617315,-0.44494639089525284,0.8264223241917663
1.449413768996868,0.029432700419992814,0.29916456718847856,-0.1321617523553239,0.6208754159067472,1.5658205940941132,-0.17821901256785602,-0.6274774843811537,-0.3015136445386949,1.8875513502558465
-0.17967304371642964,0.419081012564048,0.5016044883213614,-0.4918770034874296,0.4423847232745611,0.4474943362572483,-0.11833634492132052,-0.11971911463096993,2.445938930674125,0.04895502445723428
-0.32076868185967,0.33575467907305795,-1.3767245311875425,-0.7147158646185953,-0.07146529112986731,0.07273894068096015,-1.2753738651049566,-1.7042791253699254,-1.284160009175106,0.13317226103123428
-0.6405142243559804,0.9353498192747322,0.32394278071826993,-0.3303634624936311,0.13008693626173806,2.1270045388929955,0.4198746227917677,1.1379101748045837,1.1380970941104478,-0.04122074336811748
-0.13856560553099725,-0.7648332854244265,0.6735641336979084,2.39284733359862,0.43851076099946834,1.3920266930144667,-0.6929036511271532,-0.40214246996955816,-0.3238998809511218,-0.15132506690273562
-0.1845688746278778,-0.24932725668947356,0.795741008799593,-1.010380505213071,0.578749479739339,0.5412662687094097,0.19355790398935654,0.5867414790267954,0.16667669505602323,-1.6908224928452718
-0.28247131234600603,-0.4227437404139347,0.47200514950793604,-1.5137843302674983,0.4763794026798399,-0.08637315484441452,0.18480719638566717,-0.7983813633845482,-1.2298089514662585,-0.7025626209543252
0.27530066233998035,1.3353502926378094,0.4562556967336885,-0.7259912722048328,-0.9676953177351979,-0.12598214152873505,0.1851601892933854,-1.406064578912958,2.5041606013362703,0.49565033994845714
0.35702813401778527,0.9663209497611727,0.42654738449817553,-1.042180149456897,0.6661346043173794,0.153463656560346,2.2640973296554248,-0.4893293118566933,-2.051644942263284,0.2058297946439948
0.059465927375476235,0.4966024096759404,-2.154383706340724,-1.7387117205305265,-1.4559650424346218,1.435989124169071,-2.216120646951888,-0.0023378978145741965,-0.8393519582926326,-0.970350091392317
0.6056586258523838,-0.7630353166002641,0.4531877852201613,-0.630905341491369,-1.4623572311378414,-0.36948262919022484,-0.8843693659602557,-0.4396322395641171,-0.6593607113174508,-0.9317306380931853
0.3130474395170229,-0.9215424168761496,0.6086992284592853,-0.10133158729349775,0.43029831446274225,-0.06010653854943756,-1.015476445747297,0.5059540100602822,0.8921170937880456,-0.2500673862965419
-1.5441668602580412,-0.12637067101117005,1.366770876564456,-0.5511743856948027,1.5548562348021968,0.03811153321855125,-0.025092461613823735,0.2634619784005354,-1.0224772609473396,-1.9802129248826927
1.189796766771314,-1.1312386347126495,-0.08667712537351671,-0.27005010356871106,-0.04515161488355241,-0.36136530378505854,-1.0468409529346683,-0.23716282930166457,-1.5581519863633162,0.7913416988960033
-1.506374705052664,-0.015475613106915857,-0.3405395972292381,-0.017709013460616017,1.2186699434578088,0.5712817030129824,0.9129468899545583,-0.517958183139595,0.6582713983497335,0.5270322140664815
-0.4537744204662069,0.5555798343013023,2.2230752431053107,-0.7760563042273798,1.205565524364425,1.6234764048564405,-0.2653660212828259,-1.7712520438345503,0.8471949161302109,-0.6748146794820377
-0.51590531313234,0.7151743901280584,-1.7554378973107099,0.2680504275897533,0.14330630500000371,0.016124787900472438,-0.9253922576429561,-0.31526633391625575,-0.6951493580768724,-0.05111869301537766
-1.2396936167925783,3.8297821713408564,-0.034020674213555584,0.9225297837804907,-0.5954056984260424,-0.6319231036572565,1.963094700384961,-0.03009148910467576,-0.16131673038541391,-1.7629757474069923
-1.4515896670588315,0.7945460175837396,0.32251899480844265,0.6171092313643494,-0.2862696894887815,-0.8110217605589711,-0.2984957260114226,0.18949453678351622,0.6071282753567034,0.5556286034632429
-0.5791861411469302,0.38213127589080353,0.21566278748606432,-1.0879334586290748,0.4930864020479377,-0.5445729318237916,0.8228420732163579,-1.8225343436866017,0.43568311192450304,-0.9906975095362324
-0.7872103409119215,-0.6964106696116573,-0.02901934455759438,-0.23518661783620162,1.1621566759086643,-0.5050061104127065,1.4109887526002123,0.145044669098965,1.104868908293982,-1.72892731163674
1.2475371459823206,-0.3584453722498637,1.8660996242332692,-0.06413598206776334,0.4833494467319083,-1.101281118883611,-0.5004793076074217,-0.16610519415723066,0.37657797722906805,-0.45854242224378766
-0.6330659565085154,0.4809802402209044,0.49755422648712344,1.3767893089433385,0.041006891444182285,0.46570850749079,-0.4372472996770755,-0.07267065996798966,-1.5719994672742017,-1.6391566736325973
0.6578822538600875,0.3007628202744771,-1.4092221304548074,-1.5390580761495387,0.9545032883518858,-0.06721009688548792,1.2831801878326652,0.9794662341266864,-1.022825807447942,-0.8606052776000703
0.8305051886334915,1.3420353309757287,-0.7770102302049039,0.4378721449493555,0.7580800102973402,0.5036707734621725,-0.9535247258366385,-0.8837232981868416,-0.6900745939435349,-0.022813694047922984
-1.4740582797910942,1.1259304579860465,1.3848215913074495,0.2171905248478484,0.7351932924007707,0.8429558017671712,-0.5085943692683172,0.09752781302759804,-0.5496603375554359,1.6289389005837627
-0.2592759743787534,-0.7527574968571061,-0.6994895050506996,0.009347176365730014,0.5992628254007983,-0.2540205661706743,1.5640140182118132,1.911894164497444,0.48052966252196005,0.810530762789549
-0.29956912385543577,0.5020047361728538,-0.852773835653931,0.3349728305637868,-1.175470250504545,0.15690749300573006,0.864910429056971,0.15269036311390638,0.5293963835403404,-1.0610266497097605
0.29010337450517715,-0.7944337454911311,-0.9338189988563494,-0.6216141150563496,0.1332749081090206,0.6237510551067759,-0.6325561245582054,0.06800680660703579,-0.9435659373536561,0.23456860600413806
1.0399111640475827,-1.2341919376862696,-1.9253203068954512,0.3672497308152677,-0.6898920560176784,-1.0402048650479627,1.1495262626873715,-0.3611116932869676,-0.5412451392918616,-1.7145072911634696
-0.9362342057574482,1.7041296295328423,-0.30659452464225245,-0.8006777428791878,0.3060332823635102,-0.35412123567735054,0.6506049536314097,-0.5215431781275682,0.6639103275668566,-1.1422746539202735
-0.4646172972983931,-0.9037018607301281,0.28328787154614216,-0.024195606390916165,1.1876793884615637,-1.1790397911598025,0.2011596558728393,0.40373009033660945,-0.25890497370407733,0.324359281721603
-0.5436677438753278,-1.2368931875707139,-1.2964383755849946,-0.16404718814820396,0.9844850024346564,1.862886899544819,0.03004136452128492,-0.1948928116726721,-0.9691193442983064,-0.05189738682101813
-3.3073872785766247,2.3765280542012315,-0.017389305089012225,1.1939019869238714,-0.09750745739827484,-0.3532450838096648,-2.3408852798777953,-0.2794752412702557,-0.5820967351132462,1.1105779740634774
0.6024289128028545,-1.3432112368537537,-0.3850540683391425,1.2064114025844854,0.5018256887147,0.22107461301407597,0.6599014763228952,0.11523125774708286,-0.6517129948976336,0.5867157128833822
-1.1760862931828016,0.9681200759813277,-0.6986285923963066,-0.7750918491640073,1.3948379821643215,0.33243016140237375,0.17051625149717636,0.5810336037068922,1.628372760945562,-1.1760400466549559
0.3778025938636361,-0.747293521076552,1.9143640484309277,0.21729050972467556,0.9880237432564568,1.3385027181385938,0.9191939366621029,0.029281639856705483,-0.5354037031561784,-1.3895956073642146
0.2270344788648889,-0.24907184465304072,0.5914421517518549,0.047493468251642953,0.7158727446909595,0.4042128652773321,-0.3240681752089702,-2.0362205028559366,0.6802203604766911,-1.6728939013115742
0.15278236710023552,0.6918418040088565,-0.20378756941675114,0.6069137102870481,0.6273726701874223,-0.0013300780263234102,1.6019007847698716,1.5686819188413577,-0.5045605322361106,-0.4873399260391653
-0.05351960242551469,0.5096165759710718,0.589748647647962,1.5097646409930336,-1.8765823703923048,1.0555861707164453,0.29413528165423836,-0.779765749151621,-0.8260434625761182,-0.42265774077583945
-1.0962750868952018,-0.15005558703252672,1.5945050632249722,1.3757068133116195,0.015579047581467534,-0.1730718242838696,-1.4400508825942944,-0.29756350335999193,-0.8469613483183278,0.12557645347154225
-2.912160024645764,0.5454569028494952,-1.8573869058881267,-0.10834359239295796,0.9399325711491803,0.7631642927279919,-0.4338928181659582,0.3578645563429395,0.23894455464199435,-0.07085916664044703
-0.8292781984858514,-0.0527906942165574,-0.6147660617705136,1.2092547338496613,-0.2512446061045212,0.11244676407403323,-1.1538599014469488,0.6956768683571586,-0.9760591858685231,0.6704399078019393
-0.024771149778874926,-1.249450639460355,-0.4296335535956431,2.414620188391559,0.06606975145424133,0.3195634127954714,0.07813151027432906,0.1612435694496395,1.6798374936957616,0.06512381737013787
1.0717104705127767,0.5960173304445165,2.2132238874193044,-0.6117563587976802,0.9576182306939518,-0.33968901246706706,-0.6820256813698264,-1.2203760092707168,-1.0516086183651892,-1.7564182304619727
1.0262197940612119,1.8032198124787646,-1.6515466439211617,-1.472022491412341,-0.16690737410308543,-0.5768009545081962,0.2728067485373582,0.2035223275380685,0.16827460872837474,0.9032613218620809
-0.9878659101397719,-0.6547697756239492,0.08551332963959903,0.6446898032842333,0.32093006192565754,0.07991526374003749,0.7230379395798638,1.5973972932216232,-1.7157083186381294,-0.5106084992975795
0.5831276336941714,0.08584010243435286,-0.2440656137813516,0.21826323818112098,-0.22670621829841991,0.5357865925545161,-0.6504047456744064,-0.3505158394675568,0.5566052731578139,-0.8753471583402239
0.07444268731524925,0.9073776113258245,-0.16352520170334303,-0.3076440155000621,-1.1962143154191645,1.9551051350102464,0.4924596107204302,-1.2867257622520527,0.695010681014632,1.8449365671103723
1.4703319179051453,-0.4596618306987159,0.42136169721354333,-0.4980368978296656,0.8469096241637007,1.3548595937779553,-2.3075332339196404,1.2743860333421444,1.284137549387567,0.6960958723371987
-0.7641938366929035,1.0686678525364957,-0.8006110749806916,-0.6049693745433468,0.859657333171165,-2.0689904081420427,1.3255209246309871,1.2049637573899652,0.6069800806288347,1.3398143857656115
-1.090399077442846,-0.22485598180807856,-0.09858813228426173,0.07685188295876821,0.44194064956940904,0.16865467196672768,1.41093237974627,-0.13125696709230472,0.018849622944847662,-0.6500025808234597
-1.0121376161213238,0.4799814122025266,-0.9708997085600792,0.4043855099496493,-1.5631768945435875,0.5455279835005642,1.1807190504392615,0.06787974727169874,0.2901198556346297,0.610129444262459
1.1656975107446048,-0.09722525720931736,-0.5996962127088742,0.9363200617326396,-0.7839257943722543,-0.3227771034168062,-1.5019686001200943,-0.1384529572560726,-0.09434308314913915,0.4815976549444249
-0.46610819954417965,0.9384114238732918,1.2032127822922853,0.5765611205089946,0.5960086729861199,-0.7472218322204848,-0.6056556335106323,-0.692943230147068,-0.5495543958595862,1.2204763910810745
-1.3522445235361935,-1.3514701966710514,-0.8796683633661445,0.32549787280890435,-0.7852132811009189,-2.208891938406158,-0.6731945105784815,-1.796383860483835,1.1252733449649674,1.1423623514376953
0.006547891718373756,0.9605613534832284,-0.6813999126996095,0.09981366882164183,-0.8726919359140094,1.3149370453402958,1.5353277333766129,-1.3630961535803188,1.0539854833770739,-0.532487096099794
-1.3892262424484,0.6495724866699605,-0.9079504563729266,-1.022203651846635,0.17127177734363636,0.8553093529498476,0.30399008257442806,-0.5300624375218176,0.146278253370302,-0.027853750339012606
-0.6556171363528552,0.5166235755607029,1.184899852782076,0.9543450034285452,0.22612427205913177,1.3557629075934738,-1.0970935212485724,0.3547266654208544,1.4613574910409661,0.08742031262584801
1.2512291104641673,-0.7939410426254988,-1.247274884629391,0.16770632411545522,-0.7380175884796651,-1.0128156378409354,1.8086093100071383,0.13171682309422456,0.3951717850367753,-0.5344235616790998
0.9764313771980682,0.05786404742675647,-1.0989162547281939,0.00878844263207182,-0.4211988166129132,0.6844504776364279,-1.1321491407160067,1.2019316695395432,0.6874267551265042,-0.2655926332624114
-0.4014695461211366,0.01588264118713211,-1.0733074556529072,-1.3089149629022634,1.745694719613615,-0.3379983451634577,-0.30020173665690036,1.4763599215606091,0.15392065266693955,0.8326321494865513
-1.1270287240187924,1.120580095192963,-1.8773857678849197,0.6181701014709549,0.29294548898067074,1.6064037936039604,-0.4036978334555579,-0.10060322842528291,-1.621758403535128,-1.3941476923100862
-0.24767208090775475,1.3155344233889197,0.21244469502618943,-1.748298360781634,1.0738604235470361,1.0336035092642322,-0.47669535363459936,0.83299067076347,0.9199053580205259,1.8997499528469546
1.0762912853130053,1.7601274643449267,0.2786188618619005,-0.12171297901523384,-0.3451027205952538,-0.14441516475678473,0.8138229320235352,0.401096751340644,-1.0517675475124797,-0.34654893770977147
-1.0670593889722735,1.8991859778808438,-0.7466822105939676,0.9361403966770083,-0.8887578143123775,0.004481224042920925,-0.6080362202627496,2.062176500985919,-0.5869643235002969,-1.0519049202466786
-0.32488183664877834,1.7124558782979498,0.16285907784134196,1.944332525886974,0.3819739360307053,-0.41619299849001334,-0.6406228762008963,0.3370466540145894,1.2779221281797601,0.30082156812950045
0.6959699432813283,0.1222844623622011,-1.048646146094058,-0.9011373907316163,1.089368288958371,0.9456674478849113,0.3529283432901299,0.9700859861773148,-1.0688700877382575,0.05430390332633274
-0.9646055799138257,0.21804378808636357,-1.1919293086063614,0.1576431933784143,1.6460557536570726,1.0494152987286804,0.2247221192774335,0.9957052521251104,1.671464823833056,-0.24205266038797055
-0.7616846862377824,-0.07031593111597303,0.34022879571367054,-0.6806011311735246,1.2755710100815199,1.0989733464055267,0.2971944886643627,0.3486350436954073,1.2523044933316638,1.0663894987983515
0.19409823335230528,0.4676114307029153,-0.33942109769529116,-0.9322895011678085,-0.6838004981769905,0.5010863373477994,-0.5269544517066508,-0.4938876491975877,0.22570926438832598,-0.4134326376686707
0.6249100884688427,-0.22342347274165192,-0.45041888656765466,-0.3600313241083667,-0.7124285899365972,0.2693172378464116,-2.3193981398964385,0.7883648007773563,0.15368176317690393,0.2535929416908065
0.9341501493500446,-2.5113077628056906,-0.3891462212562026,1.2428795668796053,0.4735056801352582,0.9381312038700007,-0.8921428188018313,0.31641432219673854,-1.2776422113761536,-1.7459998972892907
0.5620922620826175,-0.4533534501005882,0.2820005425545109,-0.6662633863607912,0.7422099624265004,-0.7036364441092297,0.39017219288008514,1.209369178334763,0.37638856188919934,2.312044056359531
-0.0610005031363931,0.9129769637321803,0.8812374494883488,0.6130271006976167,0.1979050787116697,0.10342686022954597,-0.5646099760461476,-0.580105707810032,-1.8952560273547938,1.053716390548826
0.7114105794654951,-0.11480224875906367,0.8080361894020714,0.683223014788808,-0.048965030858450255,-0.6573725539947244,3.112910201043841,-2.0993562644190256,-0.8480655980305086,0.5667717261841796
-1.3929129809866054,0.11964218796099539,-0.094301822460428,0.7426459542336393,-0.2863473094267166,-0.5738800883943851,1.3937009080193097,0.2174542879350215,1.6406964316034696,0.046267047693029834
-1.8829834466717266,0.9877285159245996,-0.01813424350808177,-1.3845180194249966,0.9919263098869546,-0.7798066757376003,-1.5235978106681667,-0.397548696545778,0.2932844290048521,-0.7756063614376031
1.7462507127319375,-0.5209079902658963,0.6754094826708198,-0.2656096096068746,-0.0316795269621239,-0.4650727035260094,-0.6146847557172178,1.1868484915931339,-0.5834991620296786,0.3994963105676744
0.906581670638146,0.2396654594946744,0.26530184548913505,-0.2481491837418057,-0.41357870022165927,0.1485176816373187,-0.8488663086144741,0.5085979428350106,0.3901741564489703,0.19027688873114854
-0.038323835697372494,-0.4805744132024745,1.1067745186243287,-0.6789803464631321,-1.980836470922634,-1.1574157902154336,0.8187659708488161,-2.3960822883304163,0.41478446207924113,-1.874892064047533
1.770957553347745,-0.8984904867728449,-0.5793053085790432,-0.05323366756343213,-0.2705053040961747,1.3427769644230034,1.4316359869379698,-1.1218288004125843,-1.1111237664157756,-0.2707864969790631
-1.6971461433625696,-1.8921616439056657,0.39965647339913085,-3.0348232237899584,-1.351708638634594,1.1332829726473734,-0.8441077020432483,-0.5882064084638812,-0.5125040008036215,-1.3258030718660503
-1.7726436546876316,0.7062069983482963,1.6951408320463952,0.9136010547662473,-1.4883954919417757,-0.9984627569702911,1.1439105839690829,1.0895091421785648,0.007570294836856234,-2.5025445369963304
-1.5485830336213924,-1.7944435850889013,0.0953033991536178,0.6675849604766076,0.8760457766719285,0.8881573217434416,0.7950214592691726,0.31312341719299164,0.7810089546071515,-1.1212795914817848
-2.370885373306438,-0.3181426326614269,0.818313736319962,-0.7436999169051833,1.0982358035234265,-0.6873544343582936,-0.5310591703786757,2.307688227735451,-0.29409430838863376,-0.05169793937523165
0.5709674647093406,-0.1001988085001794,-1.0694855602054294,-0.5901144528665736,-0.015693021760707693,-2.4521642453701005,-1.3024806937318616,-0.5551655011854347,0.06505833095290349,-0.16275599600337762
-1.0087330354761916,-0.46256353256968247,-2.0601677989016287,-1.3613313172286519,0.8104750029964789,-0.2732780318474961,1.4891254783393821,-0.1345261803748026,0.5981931173181951,-0.3297063179289542
-0.5318757929022689,1.021658728197938,0.670167262130463,-0.5199418374222072,0.7561151761751815,-0.16306127972697482,-0.2867063218036532,0.8934728944259902,-0.03139593706602425,0.059654565007084104
-0.17345525678799156,-0.30959086282971404,-0.1547622911821387,1.5794150788714583,-0.2354086107887883,0.8166784160203696,-0.2249000858888014,-0.06376349163703494,0.4969821044540728,-1.0742219150621073
0.7035185428688319,0.7481082311822357,0.6172534600006837,-0.814766552350126,0.23472979230174137,1.8813443311408264,1.0652904102870657,1.6457312344019293,-0.8929095696660427,0.6713776708971441
1.7416606639722867,1.1954064989229398,-0.7296464020615799,0.6945455519581831,0.8193469063825453,0.3608284084017966,0.5136012339746958,-0.06933370814930177,0.583050730963885,1.1151243154949684
1.3379552816347444,-0.9612191783909684,0.9852559107759729,0.10375524302211009,-1.7532176537286746,0.3984166998709526,0.10128877798438359,1.5833028341499598,0.4105259838833084,0.7531304902772459
-0.5641125387869906,-0.029223995255898087,0.483178537434971,-0.29986623395408774,-0.9226747498788312,0.17665642836204934,0.8599460279533878,0.3159154751732698,0.9224133208057412,1.1538011180639218
0.07713709746550972,0.4198690918356399,0.49004678440748234,1.0620560278826994,-0.7677997902269246,0.18300839232540259,0.3888405778589109,-0.1849555496138045,-0.9593530392386873,-1.1336772747298371
-0.7395712909753075,0.4531458287312043,1.2280311469815297,-0.3179686790043726,-1.1111641266547359,-1.9458267864372925,-0.7799255814726348,1.1722063012325596,-0.1514533421454106,-1.0884940543410082
0.378485167962419,-0.31459029105013736,0.5468312408461358,-0.8312295475015472,0.29731402028122356,0.6087844465909394,-1.1409126533287863,-0.1757145323649842,-0.4572433915060321,0.8882789840799736
-0.04820588716250136,-0.3960628535962962,-0.9376848308395843,0.7255443132246667,1.325759963334375,2.2267869675244576,0.6828289557952604,0.6323483735178703,-0.5988812624352399,-0.4335572876379665
1.0518590322005363,0.011722149085865649,-0.8517525045726252,-1.014610826803366,0.02034271181057728,-1.0333002418218002,-0.3274500079234857,1.181996454223222,1.802959455472518,0.6161730983702236
0.7603175568089878,0.5142606576831439,-0.7782737095205002,-0.7575950307147912,0.3871355503226446,0.44668978196865544,0.8758893065889194,-0.0370590227197124,-1.5379932766274664,0.9457336579929739
-0.35342454131103057,-0.7491585255903087,0.3425015005635049,0.624056731915687,1.1713424115085216,0.7479064407234323,0.31063749893979387,-1.232520250191225,1.2720913815221815,0.27662129151658
0.014978015659594045,-0.05366591645117337,1.8588687843526899,1.1439722006331636,2.1447265097628256,-1.0213383749502685,-0.0012220392771444184,-0.24836474520549545,0.41650612441239787,-0.20514539639814325
0.8930559267110364,2.1511640414257696,-2.1530094386441214,-0.5532676586867606,-0.9606131764128261,0.7462783899353939,-0.23861702851060518,-0.7322824104302025,0.28710063740125935,1.8062822963825986
-0.2372744121283526,0.32002757921919933,-1.3718238271758483,0.2333838918122107,1.2631870078719158,-0.5502028601023293,0.29616901174218757,-0.29605349773996015,1.796379992997533,-0.5107119722053723
0.5852668684117142,-3.2785589032361475,-0.27586332479338715,0.043030401709953724,0.08309878855740405,-1.48308303178785,-1.1625754500707908,-0.21370708348056788,-0.5788974945307866,-1.725358108351228
-0.6166210734387156,-1.3446860350590073,0.21106954426540173,0.2786983722045403,-0.5946887635280639,1.3773134075805007,0.4324994712699672,-0.902037056501406,-1.3817341618766474,0.23149170695944904
0.025531343377252554,0.9566936391215388,-1.795049028600898,-0.4035860899135475,-0.41586456901548935,-1.2034294279574653,0.6182118327155371,-0.8491914997334605,0.5683723289555691,-0.3784780102666708
0.8410633536700737,2.4693018438607703,-0.645152264676678,0.8796401129071565,0.6282077256806899,-0.11729866914496367,2.2461121641447837,-0.3829935909349088,-0.23500221199802881,-1.9850582328424515
-2.2029133532057186,1.1433615302058282,0.24690606341661173,-0.7704247991378789,-1.970308581351401,0.2521948542342867,-0.22056594026731396,1.6170449245216825,-1.1251978277377233,0.18485865406036467
-0.34842708534788586,0.6663769995473305,-0.9661703877896614,-1.2692403163132961,-0.6180605125869435,-0.178689398791998,0.23633300981270786,0.19585400551782683,-0.3071195781752972,0.18371664269576576
0.5552647010203797,-1.521669372970462,-3.419905979153709,-0.5209851764112728,0.6058047523279739,0.15211816785485466,-0.8131994005322299,0.03522110297399196,-0.1099398738904949,0.5209022378940741
2.010903035413434,-2.510222141040413,-0.8562881236602804,-0.5275973425790509,0.7240750507443041,0.017183850385528075,-0.38005365060030677,1.1420545923522467,-1.1669178013714432,-0.0386517688273251
0.8760884717773774,-1.2107954104027312,0.9917542645225325,-0.22372516968060488,-0.8592107623315611,0.266822004681764,-0.08100349605113986,0.021296100148768687,-0.10429341883783558,1.4682070934746232
0.5105472158936674,1.00039691332367,0.9533103097660115,-1.1470043661317995,-0.5116438549145826,-1.7489381565543463,-1.8307727648836627,-1.8459744547432604,-1.4409808153590788,-0.716764652715561
0.15071235284365472,0.7169996803058463,1.17065530580279,-0.5495462064548491,1.5342089267857193,0.28413465022546847,0.14543740203898137,-1.393844901247725,-0.014065598672053632,0.3997308349227439
1.3299233796979948,0.7967480873330712,-0.03680706848674464,1.7255790662124575,0.7129351230038142,0.1437294029301378,-0.8289115722423716,-0.03206537893356539,-0.689152266562077,1.3096574216173653
-0.06116857548203173,1.122300551593031,-1.0343217520203716,-0.6615579180589942,0.3108424408164751,-2.113451456692939,1.2200181216837378,0.7748527769571565,-0.3455732427997242,-0.8129151818413923
0.5752224516747139,-0.4929428435387019,-2.1198746258202728,0.6406629225232591,-1.2888962001972204,0.0038431226292162607,-0.35843913966007607,0.4549201445459651,1.8873609034959762,-0.3689262440159826
0.16208569264677555,1.2224021616505023,-1.6176214586261501,-0.6603813705355391,-1.796991647279401,-1.8794669639461663,0.8623905759176876,-1.3356066666463606,0.4497126074965085,0.06217922981228763
0.9023691592935845,-0.4962451068694604,-0.36459297588931233,-0.4922783250283979,0.6721108269833836,0.6850006594141598,1.1140839676800927,-0.24926822492626505,-1.5677030953731914,-0.5843534663517765
1.1666086644176463,0.4354603184176165,1.0486431975203816,-0.26516895575790284,0.21485468434589822,0.18868959436855962,0.48943204854729827,0.4186837044521078,0.3931453683854002,-0.34120140202147314
-0.9423267714818421,0.23922398252220456,-0.10119415954386499,-0.6144089606835208,-0.8670959869370088,-0.2275915583728312,0.47153746088902054,-1.2497879250673012,0.12338137228672147,-0.6836877684559883
-0.8899491838183446,-1.7032740654484575,1.1873848441700965,-2.6543943076326277,-1.0214997704827737,-0.00040944938550060837,0.9139286213172398,0.11913355886047186,0.949482841742501,-1.053666826306729
0.6509316224999498,1.2987319394132422,0.7470622500906786,0.9856209133365973,0.342995114071306,1.3180612898373913,1.3819493215339949,0.6960424110964861,0.9159955631528404,-0.23658408400384975
0.37172494703738784,0.6935664220520091,1.1509253420012087,0.4033371219171199,0.07505661353821778,0.46041338358254225,-0.5290797423475417,0.9412499577416722,0.25043046156281346,-1.9399425805400752
-0.2280963641396613,-0.9503724702961172,-0.43328129056330383,0.20389622743262198,-0.5073556657344572,0.45012226375534853,-0.27296868595607593,-0.7519601404810854,-1.0964720256271636,-0.3679494835789466
-1.5662653670957396,-0.36879586489616106,0.3701696348203371,0.7146539804802873,-0.4930524964703344,-0.5184973366243467,0.5120748191611598,-0.33511706779395667,0.42644271626094254,0.3533064398273697
-0.36927713924620315,0.6835693232004776,-1.77623523289832,0.6170059495766975,0.26125053123385605,1.2119439853864005,0.14338846734225108,1.0599363840466218,0.40865281148067084,-1.3659557112005343
-0.8915434898545047,0.6581430360025633,-0.650656621336195,-0.44787764493195836,1.465210503481381,1.5929640960273812,0.06970426942928022,-0.0628938668998582,-0.3266475631886115,-0.3952835480161807
0.8995998754332507,-0.5893647569442115,0.8128621188389601,-0.4930009346588328,-0.6929095952606542,0.35701548596504734,0.30729952087660933,-0.20812225035727522,0.6296288419236122,0.8496020970210246
1.3879220491938993,0.009685952754444655,-0.7010668057986225,0.28130156156218816,1.227975635255818,0.87759699195726,0.5517608640439662,-0.5722702496310962,-1.2552799246503499,-0.6933826197292158
-0.6898545185509769,-0.272721379706735,-1.1559561749707201,0.5613159475727262,0.5209967408572872,0.12850457522107214,-1.0385380838372495,-0.802399510939533,-0.9349463051504725,1.454518995108038
-1.0373261983013427,-0.7531889127884663,1.2083232859472328,-1.7906509929567132,-0.398592038913759,0.20783838336407062,-0.7845669926025229,0.18324191045871852,0.24478461960349976,-0.2954808139007823
-0.3187388995774793,1.3537098399765113,-0.21738619941650508,0.6917051136079876,-0.9872492320322136,-0.29476407422553264,-1.1815307533301556,0.0011609867208726128,-0.3416652836197584,1.4746939853456824
-0.5123536086954812,1.3329045430141635,0.23991111025989972,-0.9016604257662764,-2.599428320939132,0.527447170003529,0.4720671513221754,3.2133073976335482,-2.0051341261360127,-0.8523159100216734
-0.8365585223261345,-0.0070316599372785464,0.3032225570375764,0.9022843194974183,0.5559036566829471,-0.6598683209575276,0.4143589284418486,0.26632730340403016,1.3439833108611732,-0.10138357051481206
-1.4946666365316352,-0.4549176866690921,-2.525226046229967,0.3685259587255435,-0.19326214383272394,0.6224150192294601,-1.0614544062318605,-0.8218646293352382,0.2722471766761479,1.7520636646914163
-1.2991597845614091,1.2690811294745357,0.689337066235785,-0.053031738887721586,-2.4830176703348488,0.7500397493107714,0.3835457643964565,0.024717954191880716,-1.6594068836145217,-0.8675933492894647
0.8636299105789041,-1.0869238165005535,0.6453846717568814,-0.3842200453459713,1.9222389753134637,0.5267642170046775,-1.3235943920134368,1.5876929682261434,-0.9839480658825546,1.813463857298551
