feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10
-1.4693351222529452,-0.5406896772491634,-0.6383466651242804,-1.3870670174270372,-0.7837819354948683,1.8600509301504453,0.6639743065783632,-0.5885893972342974,0.8185226439285705,0.753059876592113
0.1731379795545518,-10.160579549072077,1.696543870190991,4.089955195007619,-1.4826781282566894,1.2440339386083414,-4.083335092459029,4.9176311553265135,4.045936008440163,1.699852522688103
2.60168266089301,-1.4616656458507171,-1.7078443712054623,-1.1704666079543937,0.26183905557451603,-1.2527726654782745,-1.025413301071354,3.2409156513765414,1.3795589526010437,1.5074274534559837
1.2332300359782347,-2.0450863200508707,-2.5609466879174008,0.5893254944033302,3.015710903634597,0.5260388969665084,-0.6291388329034593,-0.38020230395505145,2.4539749920202416,-1.297711963370713
-2.1952075564371416,0.503648001274663,-1.749117154410879,-0.5204886308305243,-0.14224741061906943,0.5901827153583752,0.40787725315933177,-1.398282470081365,0.4270140500345603,-0.0077315107372286475
-2.0953549296702825,-3.4158891826428603,-2.0828033593716375,3.540467879346522,-2.842751025494833,-1.6439144073518115,-1.5812613680856527,1.428663709147151,-0.05581616229568587,0.23688595415994024
1.069314894576014,-1.7220732792698272,-0.020665147674411077,0.6100945656792991,-0.40870104145610653,-0.29461669467857754,1.5662299587210384,3.5412325600540586,3.0536398272746954,0.3914654631527532
1.5477376157338811,1.0069666980262288,-0.6032208620926183,-0.8773671732587068,-1.188794737216723,-1.483310717356219,0.2191651952207324,1.541922725587855,-1.1619150585331985,-0.31897376575524433
-2.3193215932137807,-2.8717249180847038,-1.7518643825219555,0.1928186039934534,-2.0542234482282016,-0.27992815745820776,-2.1465648252332223,1.5879091869152915,0.9907376390712502,1.6038802743700287
0.31847557836823925,-1.4508652049494548,-0.32010739629774976,1.112057984478848,-0.7732396463708666,0.8366518182536486,0.41482093602906445,-0.4985612917848182,-0.3998696455037445,-0.38193049667317513
-1.0655386519921546,-3.2965793934028507,-1.8339965423262878,0.09487558793727369,0.18727848770193334,2.4000604424471597,-1.3120955037588042,-1.569503668785881,0.8951860786277561,-0.8380633349771135
-1.2293662541562385,1.0153403062808168,-1.5559006803669178,-1.010533258007998,0.483153483992534,-0.01075915691846041,-1.9884113781711763,-2.769981508736589,-2.0676222817170142,-2.378099882883341
1.078868063501666,-1.7657543563707285,-1.4830663561960773,1.9114179091766257,1.0841686594181097,0.5474656461623992,1.4091931976588716,0.03246475551139804,1.7765892158913905,0.5430993733430831
1.1857941964164997,3.3042774510086756,-0.687392135433076,-2.1415728360192765,-1.4607946320419642,-1.0529442574893826,1.2488065700299193,-0.22082837562905602,-2.7304670455632998,0.6436774838267009
-3.0912318791665614,1.6576003780987763,0.838917796838687,1.9008907703626146,2.134286982798028,2.009363275895698,0.5837466050186432,-6.088714661235116,-1.3197294397665633,0.8593906350751388
0.641301755304635,-1.0123544819141728,-0.951248538974467,0.39961110077569995,-0.9064276608242281,0.10448550066334295,0.21962428465863582,0.31503497984009027,-0.3361991262007522,-0.2753925412494375
-0.6782912371472342,0.19110568547981563,-2.979067781037227,0.015421847058784022,-1.968011612590193,0.7481857994787372,1.810021949764523,-1.6367245113178686,-1.3299281741749933,-0.8505480807372624
0.19173394397242904,-8.37796508102509,0.8375232532551755,3.0199180711347773,-0.6626835197693594,2.250865030720316,-2.7663630898996976,2.6119733928737423,3.3085671144509012,0.32538771755294654
-0.8283061303529764,-0.8229386580169219,-1.6582128324997845,0.33960033038539894,-0.07181765397321893,0.3545696367516229,0.09658484717345406,-0.4615140721325656,0.6442270783568451,-0.5920589467741298
-2.767513339249843,0.319072733980006,0.07264855733764697,2.067039407468145,1.5424738888374798,1.825245924223802,0.8267417204683734,-4.3435543565869805,-0.00784832222146492,-1.0269186991566013
-2.003303124149123,-1.7329740209674007,-1.0274384315460539,1.6234100662088267,-1.4326309362826397,0.5069058321028826,0.3003372555120831,-0.23343351502416107,0.5849598360230499,1.8800021332503292
-2.262592464352977,-5.387051249702497,-0.2908589949060244,3.1812272311378615,-0.5083100986817941,-0.6372634525469583,-4.071713496477904,1.8347884777852397,2.0167654790817693,1.0384106672305469
1.3229774490902235,-3.4311470182699466,0.8453245922156307,2.441293268626864,-0.0516261375672864,1.061841443121592,-1.4386367769835027,-0.6427745482086817,-0.7948275948754371,-0.6858014956647001
0.6200846529217996,-3.551730739630616,-0.10072189956357247,2.048348310427005,0.25871667555029176,2.0388908168222972,-0.14084552810154793,-0.8995557367420387,0.6858104542658715,-1.197090773702822
-0.7619821853241457,4.006842899141707,-2.1412225140890415,-1.2879875861715795,-1.2338120990506265,-0.4799033863469414,3.1061946584699167,-1.8110741427134645,-1.8433499644241496,1.0676886379668573
0.25798601417263933,-1.296457511047395,-2.6626837604312703,-0.6562923243695402,0.37594715438528126,2.33268415748016,0.6735991752084645,-2.312155577339517,0.04368297794830778,0.9913615871613719
0.7456241010316467,0.6893415572230114,-3.830159195555866,-1.475597156778624,-0.002556454470934222,-1.6629286340643095,1.2917840214261802,2.5114353620938963,2.1065578761390644,-0.012104815007016028
-0.28253778803572804,-1.8324328960412688,-0.08192180981314745,0.7720578883844403,-0.21437410525443146,2.4205501688417903,0.8718552770097516,-1.6346417932852408,0.24469588131943376,-1.721167328813057
-1.1326783180194497,-3.523607974652378,-2.354107304037781,2.071308100423022,-0.3284200955537818,1.3567069647174224,-1.253366442976076,-1.7833715947323878,0.07823171962245579,-0.5473347082479455
1.1768595379074296,-6.0386497177189895,1.1865902351672193,0.4457128302439235,2.1811192714679906,4.324111903284099,-1.2587232853772516,0.1523620742147921,3.7702813961092025,0.0036824725331877414
1.6397959612717727,-2.121076142348203,-1.5590457654436567,0.042430646172680775,2.370617224186611,1.5663708303122283,0.7250583412908154,0.1263478602462952,2.869591549907332,-0.09665058715759724
2.85560495998873,-4.315678415844576,-0.9170648296195838,1.7955467194544776,-0.16914696754843894,-0.4380127247495864,-1.952483029843965,2.2304212402042536,0.5065281064764875,0.08958291491836395
-0.6120506917325417,-1.3021826674691732,0.32443693998527756,-0.42608352533564786,0.6669286909507322,1.922567509144773,-1.2569680862192034,-1.8524274237173657,-0.19621647151987154,-1.2521542286295706
0.48735032503902753,-2.129536959325023,-1.8577925961219122,0.5477475529825191,1.1105301100140073,0.6455738670290654,-0.5842785502344474,-0.13036205072474885,1.416707572551379,1.2597943816091257
-1.5583642967072926,0.4707366300469324,-0.44755299451566966,-0.37366787021776826,0.4298663528538631,0.68882234677094,0.2809545477196088,-1.1381336643301518,0.571462291982597,-0.1949697283773846
-0.6129262492439889,-1.6801318838024841,3.6514601958333595,0.24812358988909666,-1.829304787197494,1.5007516899068305,-3.638656690528538,-2.055988870014879,-4.041714375875427,0.8321327277670724
-1.656596516739706,-2.4869210207275554,-0.045801750548664866,2.5703306975277935,0.8567543414593334,0.847992177611069,-2.3524399201837713,-2.454065486971952,-0.43692167849990393,0.3014751298738218
-1.559332541921194,1.1281782762849366,-3.2961291902704652,-0.5326246211528871,0.5035299784711451,-0.5269284893770176,-0.9340227790530129,-2.4199110237024435,-1.0908276727946693,-0.6112847605575199
-1.347766104729446,0.5083840098105867,0.19413890903131126,2.0603412967490877,1.7134153149359024,1.0070108932082644,1.34002948781504,-2.855372408010467,0.4667825277321188,0.08392543495190165
2.067615487404458,-5.440646859410301,0.9793610509207487,2.8218144056759757,4.13600617280961,2.4809779768807454,-3.9603091876198993,-2.504569346902042,0.8069111157343613,0.05049859994979732
-1.416835764344468,-0.7518818281755133,-0.4570586493893579,0.8999010478429866,-0.4966121359766664,2.030560407091347,2.2487190699642827,-1.3965614964645359,1.0208150111038352,-1.5307537351065468
0.11893274751235705,-0.5099794255587394,-1.4756962600978825,0.26095618424936506,0.3167920910596014,-0.7366198097661507,-1.0858086814024652,-0.032481566160683734,-0.1414835485273347,0.5352953456991748
-0.8099376532571274,0.37121933419060976,-0.7632215762544986,-0.7005579710259995,-0.8461175397334015,0.547757890836291,0.7549141584357497,-0.42515248922840976,-0.11945162013245536,0.0075682781066543385
2.426650973237896,-0.9417134371589513,-2.214626104327384,-1.8993668361207003,-0.7855570615695444,0.47591223173889696,2.136785339335047,2.8111026976977564,2.004852640630258,-0.3279863073972426
-1.3043449098592363,0.6071437479950279,-0.11943399147469069,-0.5701282078582743,-0.2872532182466314,0.47206325043204966,0.6660470106717711,-0.3516904479687523,0.4766025573110102,0.22766121792247687
-1.5201943990940765,0.23288582419299653,0.018522864238587955,1.0769175075452047,1.2554729101153295,0.6523870682797754,0.5406706347963981,-1.6732220566104923,0.8609719592571523,-0.27037193162207324
-0.9824525459061554,-3.104239333485624,-2.471458950369489,1.2757058139538493,-0.29092809085584614,0.9600245950246772,-1.0150998786925423,-0.7133807716556949,0.8193283196790949,-1.4923350897464258
-1.4188715485317478,1.4670798846446291,-1.9726432187295426,-1.4277033032151127,0.7275946315748506,-0.20762555105067637,-0.18082625188248103,-1.1102530174007899,0.2704377066043513,0.7312662506948554
0.2771061949981325,-0.8433921119297291,-0.6553450799197127,1.2650386153380826,0.1557909397799636,-0.5337053611684046,-1.0316620507630792,-0.5297500981755509,-0.7595990811170124,0.2284227741208267
-0.15936303533538165,2.7052912233563218,-1.6461931114925457,-0.3254566116899438,-1.0525834357239219,-2.5087128883779766,1.7238018583662855,1.475315576162025,-0.20012819780586877,0.6311454022524838
0.3557406358237132,-2.031927942736574,-2.7824376571334444,0.21090535807641242,0.3809806498126065,0.15129096860766744,-0.20434890188310728,0.7371635478144533,1.708813031078611,-0.04963569801315549
0.8823830959899868,-0.9440721180986363,-0.9797914357468702,-0.03961827474678714,0.3404461214591765,-1.5919574377522225,-1.1159684309814315,2.5063553186270053,1.3618436254529889,0.10038606512008948
0.8082442077815175,-2.492292992588143,-1.4228285585362037,0.8400343658815324,2.1319126099832286,0.7330611601521883,-1.895394312079671,-0.9816341680493497,0.9236069723197537,-0.28850042168743645
2.4879251090562002,-5.918280735817447,-3.806446139193976,1.619201321703812,2.2291383164152125,1.416586187442637,-0.880235958800677,1.3029120604560638,3.936609839834054,-0.852508424134161
0.030493309693621073,0.754527672686296,-0.5538945449082806,-1.239450809485752,-1.6444962241081802,0.16639554386813182,1.6633596538818036,0.9700017431168166,0.015269553326964225,-0.2577427491423401
1.0509369941178157,-0.9722099698710146,-1.2481789632745186,-0.9929872180627599,-0.5564784411129975,1.403864275939818,-0.5005756090510627,-1.394167185621666,-1.508177859436224,0.5504511460531663
-1.0774212752078545,-3.1784444556312748,1.5054087775934692,1.8745458457089454,0.16336850197936603,2.680672669362018,0.657790389258682,-0.4996567376739697,2.0906921020633615,-0.038214258551147455
-1.5787692706695733,-0.7254067156420408,0.4591008171067614,1.7566203631378232,1.4101142491271392,-0.8506241589211629,-0.3410387802748853,1.0477946707382182,2.6694364224951004,0.7083416834303261
-0.3958258203015137,-3.2572733590648615,1.7310846884602835,-0.23689106150044537,-0.4391914376100461,2.4066404243939465,-3.9134144631125065,-2.005401516462747,-1.9858789624854731,2.1401136069492153
-0.4755328659541882,-0.6571682776489192,-2.7036284845087337,1.6200140266775778,1.8736502669132038,0.8923515086275099,1.96316743573623,-1.6139418298054367,2.1583259732681253,-1.1405784687933433
-0.9201943115204454,-1.2758551526158566,-1.6848826499515983,0.03625669625114625,-0.5563289920163033,1.3078629146728973,-0.005163577593866764,-1.3151210527200516,-0.034460968951021353,0.11416440973580645
-1.4381338242071833,-5.0363001388400335,2.083814712431629,3.4281910751438196,-0.5855725145465267,0.20112127216942555,-2.172983060837915,2.486258966726941,2.61455373292693,-1.5927361868931795
-2.2750427203451737,-1.9908788590801072,-0.8649007659202179,-0.31546622026000404,-0.49466126548394884,1.1093346983949421,-1.156264518296745,0.026601115672090135,1.4770855008053303,0.8118567520644028
0.6950396574278577,0.5404055562068403,-1.745028662175951,0.2814882560301941,-1.1674506336806074,-2.7716908741847472,0.9448303285895027,3.4511873973688023,1.1007459853752914,0.3663286587391246
0.4348553842743651,-3.4011139580557535,-1.5090349244067558,2.3104725750786823,0.637894249966471,0.9100471467372685,-0.6981441025005559,-0.605720457958907,0.9350723406433091,-0.25946332690179086
-0.942699701038488,0.5293283600436836,-2.834013166366847,-2.2221125940985367,1.4038787027166095,0.891289020782768,-1.7956208401154092,-2.8028870227921896,-0.725297207959577,0.6597727754389426
-0.9946685811940057,-3.073762960695926,-3.2175259762037816,0.21437136932337586,-1.2939538856137485,1.818176927512606,-0.7283843696038959,-1.3949204414405152,-0.08795659536022349,0.4807081613832705
-0.37409221978755025,-2.2381368867668487,1.6122469393232959,4.8032463138710035,3.7316629033994295,-0.08823211133064213,0.40359968091776066,0.07026367134544112,3.889236843198965,0.8042296427444945
-2.3487869180074346,4.006773970843977,-3.215705577021498,-0.8592581110308833,-0.6257608827673673,1.1642361396958942,2.643681076341877,-5.785343201097477,-3.286198579074344,-1.467538815299905
0.38114775767891407,-2.122084856286706,-0.44938192425099177,-1.1001136278569184,3.501334966454894,2.2477982892611026,-3.129535767749362,-2.4899990328188752,0.866970889029501,-1.854385619513401
0.5682201953098631,3.3863227631099493,-1.4181859779210013,-1.7293433952929733,-0.9184604187165069,-0.1944258754733441,3.3465890160599985,-0.5349866012950151,-0.9725535869184698,0.18364661746935163
-0.6175295402295851,-5.760205007856573,-0.8026316915867804,2.0685365971378356,-2.817396398188472,1.3171182842470162,-0.7375877492048538,2.376022433447565,1.7534456764429152,0.48448888877139046
0.3304996472873506,-3.4035147633418346,-2.052880541790115,1.2017486262920376,1.0293621878139738,0.8949817929523889,-1.362804083973728,-0.24600983472059776,1.4756410451310473,0.303673170152181
-1.9259903587738063,0.6086600279180723,-0.029570402659910844,-0.09252449996068002,0.19898167343953999,0.7144551176556562,0.8571513065678482,-0.8863871088833096,0.9247843945053602,0.8379780189146753
-1.3000079666435251,-0.1903177986283138,-0.45956608075500327,0.44484797656951447,-0.44241129253016287,0.0014670297602831228,1.467347745684895,1.0824500525736653,1.9747728110458804,-0.22572040105480684
-0.03754402158030867,-1.5206737059563407,-1.3519534501407406,-0.10664658196315213,-0.30851789600871693,0.530597922676048,-0.9916854787653032,-0.3151715706783433,-0.10303821175429717,-0.3023994312696399
-1.416085484839701,-0.20250983428726402,-2.6900953208267175,1.8769154142300284,1.2863832357355292,1.9633428695878847,1.9845886021658805,-4.2932719133397645,0.134438035669738,-0.9936359010264141
0.04758811261357199,-0.7713843070316098,-1.8037099459150006,1.6414934414976083,1.1373352980673952,2.4201151318374494,2.1434642440645604,-3.6787305367629473,-0.05353238420150075,-0.8256947435956833
1.6902114665961845,-1.0307689616981237,-1.4445712095648566,-0.9626915081487635,0.32369573995940804,-0.9512468942737997,-1.240536709636703,1.9826253265527234,0.7264031768256458,0.7092035955556735
0.6940851902149305,-14.369607792331637,1.5534860801620227,4.996483355522985,-2.0298424162929773,2.758481244403007,-5.4736626402616615,5.8038055145421765,5.149356081137986,0.3994617455829041
1.5704647077053677,-3.745013990610341,-2.3645592537473252,1.2948990971513217,0.2633096492131618,0.012145964925123431,-1.0642029356024312,1.487069849051711,1.5544330055201545,-0.6977006937079766
1.5443336729701853,-5.2375458609754695,-2.518796186866104,2.386228123848116,2.0907785324492245,2.7138273117481773,1.117941110148403,-0.05935833095600943,4.022061983229461,-1.0080691791011238
0.8966122716691982,-4.579094521613094,-0.8231132429171996,0.41104116746692987,-1.578718433496053,2.2379737545958225,-0.03472989227311096,1.3744292790474757,1.4199832515750064,0.5300002030214718
0.3599079814123989,2.9575491016554425,0.2691845593804514,-2.5316561518884395,-0.9939347388950488,0.11326170097424537,-0.24771970828345968,-2.0321327296153906,-3.655147615776769,1.031476543743038
0.8451176672636745,-1.5904085200996212,-3.4034382681680406,1.4843464432172944,0.4769735763678369,-2.0027351383646614,-0.7934437916453656,1.577371768136183,1.2182186578684298,-0.42561793665795516
-0.05891944381835401,-3.4733413496355134,1.7485379275645272,1.6124069065851812,-0.06701365886874211,1.5976274534094528,0.08763298648813933,1.485198178824925,2.4658849321598773,0.718148291086287
0.7929676738103741,-3.245462138585508,-1.687486254569797,2.518138451455444,3.1623315884944647,0.9804893199002787,-1.166950439703044,-1.4329103433426331,2.0239877763524077,-1.1239712102242656
0.8134524059546919,-2.923084064963443,-2.3103917714709894,1.2117859850442563,-0.32947758109636105,-1.186495724622025,-1.6660041439442526,2.0137309040493467,1.0415927287595028,0.8455476012242031
0.9945576006171574,-4.057939301673906,-0.5036009188425217,0.3840545964486357,1.7130697446080565,2.9239416723743403,-1.5492458919822583,-1.36534834305456,1.304637817224442,0.4517497376394972
3.4427809496271644,1.0081215984738587,0.9716595605648524,-1.612385419855977,-0.992632686075731,-2.587080614186572,-0.6672933988872831,3.9588269166098877,-0.9544532877070335,-0.7994422685699744
2.2151724936709245,-0.9075516792333828,-2.7227340788704026,1.3567924911668134,2.9832159731926566,0.9966411010371569,3.831523115826383,0.2532307441550564,4.050215126292643,0.21292930499442256
-0.3390039933971134,0.2835074685286734,-3.060451379430697,-0.2917139345114972,-1.2586224622115538,-2.3239009075280848,-0.15009463753122654,2.087437298453007,0.4410515656656049,1.2434983895294487
-2.494887171396849,-3.0651690345286546,-2.7197395307844685,0.3000068098080406,-2.042994617273086,-0.1969760048044371,-2.7145088826365815,0.5958461427016518,0.2546213068195152,-0.9715346656118135
-0.3073735642330967,-6.881522490033862,-2.977627425121976,-1.0865899929891536,-3.6963362455263855,2.240254489860245,-2.718315406337067,2.5274801038242587,1.1780517308030247,2.138639597266843
-2.4102915246569907,2.456955988883829,-0.9186024027735521,-1.5151571393601735,-0.48864165119798986,-0.2841399744239177,0.013837059175614064,-1.5476820067702355,-0.9740312273663676,-1.4654353767301196
0.2505797804317387,-1.8624846654112,1.794009352724221,0.9944418150288936,0.9094890988461413,0.9705334225505028,-3.2825853300237977,-2.102635158812918,-1.9196315476935295,1.899518328800657
-0.47383396509278364,-3.3993588914392925,-2.968977296754437,0.2201907165330107,-0.9297540844580934,-0.15356555600263322,-1.8147390253643367,1.5874614719793358,1.427733889951475,-0.19725092414747272
4.171963374033309,-5.23842807521822,-3.0204837853020203,1.3889168674019816,3.205253373359761,0.16143347981271394,-2.076035876703613,1.9135322743399996,3.1462176638170063,-0.4268652809534005
2.310808983545331,1.4858512029476065,-1.2244493504954348,-1.1451258041390722,-1.248919719359233,-2.2662892977148115,2.847837382885122,4.481981205738964,1.6192583932322098,-0.8474306182238925
0.33679002421095616,-1.9274716554857831,-0.9944200651338823,0.5181788989875976,1.9043354371193173,0.7143676391217086,-2.187146809011379,-1.4099003363574112,0.2904847891355775,0.5219717779356755
0.5385742590984366,-4.568059223127532,0.7143934308396234,0.13813392804925073,-0.791751767011393,2.6160627369310117,-0.7212058236738657,1.3279463266178086,1.8803835319047784,0.10894811129671733
-1.8131451086028203,-2.646014364870956,-0.3310841856639377,-0.8216077338442829,-2.207294182247828,0.689307663698487,-1.0941610588012032,2.2692978595634714,1.641816138497071,0.243486755388694
0.11150424518823132,-1.8822517278579265,0.6068487975369683,0.4155771929941823,-1.3806711311881092,2.3573285636237817,2.6420570344049397,0.7147913893757178,1.6200456880795704,-0.6243473775573506
-0.8331121608165489,-2.0331190828802916,-1.3602392187918506,1.1785525068971647,-0.9179920209638622,0.47235291895028253,-0.0188039102957529,0.11960365056794403,0.6743279436936372,0.8358862634983528
0.5291875096983085,3.0497450184169743,-1.4080383410894104,-1.918119847730111,0.10105932541902729,-0.00648674503816804,1.9926546582529707,-1.2970041654785776,-1.1030492879881084,-0.665662456429518
0.7418721577516045,-0.7786344567750856,-1.0781762400765902,-0.22218100125512974,0.36644209946721307,-2.2600393831974372,-2.4599360965076382,2.3547338849377857,0.5454103892219946,-0.285221904042413
1.6786250167771832,-3.1941669747923283,-1.6529379687333239,-0.21929585997781764,1.1491280706005702,1.5303111208466544,-0.7462732336701599,0.4155561998640325,1.754257582076897,-1.1466745602729658
-0.3997679128267688,-2.4821986929061284,-4.066643509290469,3.0127224469891623,-1.7281453203153272,0.3199311677004576,0.9789045478358198,-1.594326157528347,-0.8813516097187304,0.6610276612155546
0.163730441427422,-0.4742050581510058,-0.20254860730073476,0.740027153153487,0.03957774723410379,0.3845302370162802,0.09954577003242315,-0.8111336484910068,-0.4344085995735558,-1.2157766413650295
0.2946071053892332,-1.856887433771326,-0.21402696708454116,1.100494106702612,-1.566808285514107,2.874526691797951,2.7429010915574215,-1.3432152683972713,-0.07876134598558471,1.593844440036161
-0.7311408502486272,-3.5263861875279083,-1.3709119151445512,2.8849590074830624,1.5033430754315302,2.6201646339803193,1.064131159210948,-1.9964905789447192,2.435780080179657,-0.5489065386414494
-3.1235883096726202,-0.5204929902890328,-1.7462081178306907,1.353261070858982,-2.766192134661074,-2.723293465864499,-1.7037269040084864,1.7303721996757684,-0.3667279048147698,0.04795182580312175
-0.44638011764377783,-4.8275349358482185,0.581107507345765,2.0306918215467284,-3.4070502381294006,2.7848379840687216,1.6378533077037072,1.3584532329828787,1.2557969615297928,-0.39193021690428875
1.8557835189077783,-4.777750972439645,-0.5149633499753543,3.4878844887193137,1.9266931968372891,1.423537926458135,-1.28075353082326,-0.8625173628391197,1.1679101018701672,1.4256281762181175
-3.161162898261948,-3.1751721518116125,-0.18286743905399083,1.3628457910669862,-2.5472410436787056,0.1890337646457746,-1.0125949024231393,1.9357736062041795,1.7645952218554921,0.361330992962605
1.7918564006242872,-3.3570510123746233,-0.0843195134591902,2.05727397810908,0.9991380955232755,-0.4384318702753107,-2.922555130312782,0.4591584956225854,-0.1803691569682373,0.4864406858642598
-0.6892240481591445,-2.58747277925294,-0.8187990801967376,0.5319511605900451,1.0467530618059289,2.3322962773471447,-1.1374358460108227,-2.174940919350394,0.5952691910446546,-0.5906208107203496
-0.07119364440195874,-4.505726957799513,1.4256059814461266,0.3035618288341281,-0.921836218331609,2.0704012151070676,-1.0853959759220877,2.1428756068842434,2.346982334716512,0.11360248861209092
-2.0982099293131773,-0.5577221794177049,-1.8543105902990802,0.07370991434682794,-0.38516035701391327,3.660296703961545,2.178142584906312,-4.3262485700981435,-0.2960630571114411,-1.9038209137493958
1.885166941759791,1.3794495366224557,1.556337029322195,-1.4386607845428667,-1.4192926602620424,-2.435184127299163,-0.8592032060208479,3.3209049767753256,-1.2097046531252735,0.15717366603386057
1.5959139991241025,-3.5156560126182383,-2.0752680937241244,2.148683502751694,1.4016260694200535,1.257262313190878,1.0764760472595656,0.3728648802710318,2.7226079800973935,1.8575431111222167
1.3138597133982959,-2.488811200050945,-2.148096297568476,1.437031900611412,0.4006841967484498,-0.3847513011485939,-0.36281603782656746,1.0638813670548697,1.222028432743872,-0.31568291445892344
-4.320874415900363,-3.7541651488676897,-0.8788214648936779,3.4438896495459215,-2.050375671112419,-2.0002057237635325,-3.4935749154673017,1.9779279326119075,1.3763419348373183,-0.38647919701132283
-0.09588728914731393,-0.12900914605541788,-1.6766131735205536,0.7136096069455353,0.32568306099805855,3.3508281529333956,3.4086518137306903,-4.0814396420260675,-0.3737948309192378,-0.596453479100736
-1.0076623147022519,-7.29332163004488,-1.8537643771040049,2.9974873391426033,-2.725098591588302,1.371484108025096,-1.9425882234358367,1.8923377990311367,1.7410369498989897,0.4957600997830564
-0.14721838591070657,0.6467570819043575,-1.0797671387141217,-0.22056366827871599,0.8873494918041922,0.20222200134654633,1.0423228368050337,-0.5093922023188978,0.8929739222850714,1.1505218221220224
0.7345571259995095,-1.6290969002896418,-0.27099874376889865,0.7109129155108898,1.4932811870557228,0.6825512877612785,-1.5333021788776318,-1.1124766911972646,0.018000276600083298,-0.0564426031924206
1.7313285912573608,-3.9568697816891256,-0.6296296118563104,3.6848071083827536,2.7609619714249876,1.733462179802701,0.7537977556320237,-0.8245657227763038,2.6964089658932577,1.4887649198811663
-0.8833208763067006,-1.6954953515396682,-1.089621918363792,1.116977345932497,-0.9733640680480216,1.1868998519878413,1.0452035268377053,-0.4113469853066598,0.7351261855311433,0.5332340967973251
1.220043957189284,-1.1167266866268404,-0.40381808935954977,-0.08863527735873311,0.7452513389807676,0.01289790605048391,-1.40327929038819,0.03776708892202997,-0.19802929239447398,-1.2819504009075748
-1.1129402019874433,1.6129839325230493,-2.1380376529965535,-0.9661255242513928,-1.2160073568132523,0.4802069278593242,0.11717993822399819,-3.1206190247000194,-2.967381823443444,-0.08901666560914169
-0.26140558406446424,-0.8567803107863083,-0.13790795910218434,1.0700187805704293,1.2854174908246578,0.13178547114014927,-1.753611502602428,-1.6248411504526983,-0.5506495217060108,-0.08744022105248352
-1.0955985015365357,-0.7297798864508267,-0.28750731413264197,-0.02666354438371865,-0.8086326326221078,1.5265298103475864,-0.10570613163237097,-1.764624507609343,-0.8672019759904923,1.0198008667466085
1.622202520509365,1.4641233512657184,0.1752426095646311,-1.5824161177712095,-0.9375871052876544,-2.5136238421849253,-1.2530430382878985,2.495807763943112,-1.3402463888002143,-1.8556127737110801
1.9683009079462206,3.429806926164503,1.8430639060558405,-5.142264114887358,-0.6259091436053259,-2.0095120984492922,-1.8159469995293152,2.9031842128524925,-1.6962493743178706,0.4684830416373754
2.447524672862215,-5.617664221069448,-0.8878835581933392,3.6203802962758607,3.5397530341322114,1.4344868314730634,-1.8822814679196431,-0.4692803355163799,2.610777814934128,-0.9611215567298452
-1.7365321181045483,-0.4092272840243066,0.4471312283488904,2.396029635339767,-2.3450778874158003,0.1249794720429186,2.19619328075635,0.10980847528940994,-0.03869180783420223,-1.71815145024558
-1.227907126613985,1.8242601032503332,-1.5239122929408553,0.29878314707565046,-0.807059064339182,1.2379326976960126,3.452664253350504,-2.5796398799307125,-0.6789479675405778,-0.22672587232279792
0.2851893762175466,-1.802705695684715,-0.8507034119376943,-0.585531290770134,-1.7055056218490883,0.050134274171922844,-1.3117969724563507,1.1635543040692575,-0.5098996800149389,0.5699958484835724
-1.0305549342752056,2.7330701944504034,-1.4899114309254806,-1.9006236040990334,-1.3284723118847297,0.7068463146428237,1.0902865008394478,-2.9117309647648835,-2.8554153535965145,-0.8923728076267939
-1.3303279910380883,-1.2216785986495606,-0.8285821750518818,-1.5379244292151553,0.20091395994482042,2.5220163125771133,-0.24641548094298527,-1.4550663388332252,0.930285911084421,0.3582660383456295
-2.1984519885415055,0.7962857536942777,-2.2846453846088464,-0.42151488716701446,-0.4549943342010354,0.293635402513147,0.8906290070829695,-1.2789025797700055,0.3537144967296828,1.8719938600356678
-0.3572688406919783,-0.3985711166321431,-0.2879828887384611,-2.007645682473146,-2.579392698416755,1.945074111150315,2.1090568677107635,0.8210499932183173,0.3694475755788793,-0.2810907318730917
0.12177188270890982,-3.057166107771157,0.6869231786372412,2.6821951393685053,0.6352017507662646,4.514140322268229,3.1145814163053624,-3.017866445297024,1.3506870240551172,0.2682204033908698
1.8596506708305296,-3.0699727570951776,-0.07156172493270352,0.27348341817935007,-0.5525008138690259,1.2541167375478612,0.317918261080665,1.7783593532812818,1.3890940712129383,-1.8444986903855523
1.4402652053226586,-7.183956512985075,-2.034899092017069,1.7209994745604815,-2.891799775082815,2.851528413977708,-0.5241690528408716,1.282969507091823,0.7878495614158669,-0.585080763247575
-0.22016423289235565,-1.2184012892722857,-1.0641082068557755,2.044309873608133,2.010163528158228,0.9200781105800971,0.8923711808768204,-1.4571384630616928,1.7397206971567605,0.6745421176634623
-1.6281049458965215,-2.3317682311396335,-0.8911593689765115,0.7616816273839024,1.0030542344975477,0.4097444277255168,-2.345601189233868,-0.43403737094454403,1.3763698657845054,-1.5035600525744017
-1.8832352706226314,-0.08238145643975335,-0.40348073615839475,0.01486036723699724,-1.2380223101585435,0.37923617409123245,0.784869460694833,0.11296754874125844,0.6154810823846829,-0.8705453971609407
